#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 20  NS = 14
 (A^10_10)_0     = -1.451064E-03
 (B^10_10)_0     = -2.856488E-03
 (A^0_11)_0      = -7.429263E-03
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  2.256992E-03
 (B^1_11)_0      = -1.712135E-03
 (A^2_11)_0      =  1.735896E-03
 (B^2_11)_0      =  8.389626E-03
 (A^3_11)_0      = -4.583742E-03
 (B^3_11)_0      =  1.209149E-03
 (A^4_11)_0      =  1.088262E-02
 (B^4_11)_0      = -1.280654E-03
 (A^5_11)_0      =  3.493134E-03
 (B^5_11)_0      =  2.419548E-03
 (A^6_11)_0      = -6.302397E-03
 (B^6_11)_0      =  6.114269E-03
 (A^7_11)_0      =  6.238608E-03
 (B^7_11)_0      =  1.667685E-03
 (A^8_11)_0      =  4.633310E-03
 (B^8_11)_0      = -5.326738E-03
 (A^9_11)_0      =  1.235909E-02
 (B^9_11)_0      =  2.076112E-03
 (A^10_11)_0     = -9.383516E-04
 (B^10_11)_0     =  4.767674E-04
 (A^11_11)_0     =  7.125362E-03
 (B^11_11)_0     =  4.360928E-04
 (A^0_12)_0      = -4.273324E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  2.374772E-04
 (B^1_12)_0      = -2.401970E-03
 (A^2_12)_0      =  1.048318E-03
 (B^2_12)_0      =  1.724286E-03
 (A^3_12)_0      = -3.721105E-03
 (B^3_12)_0      = -1.410575E-03
 (A^4_12)_0      = -7.875004E-03
 (B^4_12)_0      = -2.437102E-03
 (A^5_12)_0      = -6.423799E-04
 (B^5_12)_0      = -2.940491E-03
 (A^6_12)_0      = -1.056725E-02
 (B^6_12)_0      = -1.373418E-03
 (A^7_12)_0      =  3.898225E-03
 (B^7_12)_0      =  8.535237E-03
 (A^8_12)_0      = -7.273388E-03
 (B^8_12)_0      =  2.480915E-03
 (A^9_12)_0      =  2.967337E-03
 (B^9_12)_0      =  3.957422E-03
 (A^10_12)_0     =  1.060452E-03
 (B^10_12)_0     =  6.256613E-03
 (A^11_12)_0     = -2.490327E-04
 (B^11_12)_0     =  4.245640E-04
 (A^12_12)_0     =  4.795145E-03
 (B^12_12)_0     =  1.314101E-03
 (A^0_13)_0      =  2.187205E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      =  2.187865E-03
 (B^1_13)_0      =  1.254410E-03
 (A^2_13)_0      =  3.169467E-03
 (B^2_13)_0      = -1.254715E-03
 (A^3_13)_0      =  6.096731E-03
 (B^3_13)_0      = -2.274162E-03
 (A^4_13)_0      = -7.651064E-03
 (B^4_13)_0      =  5.436023E-03
 (A^5_13)_0      = -9.593844E-03
 (B^5_13)_0      = -1.845564E-03
 (A^6_13)_0      =  6.688897E-03
 (B^6_13)_0      =  2.398952E-03
 (A^7_13)_0      =  3.298998E-03
 (B^7_13)_0      =  7.276094E-03
 (A^8_13)_0      =  9.624835E-04
 (B^8_13)_0      = -1.498593E-04
 (A^9_13)_0      =  3.760537E-03
 (B^9_13)_0      =  3.320728E-03
 (A^10_13)_0     = -2.544893E-03
 (B^10_13)_0     = -3.058430E-03
 (A^11_13)_0     = -4.738718E-03
 (B^11_13)_0     = -8.193604E-04
 (A^12_13)_0     = -1.978806E-03
 (B^12_13)_0     = -5.556420E-03
 (A^13_13)_0     =  9.937880E-03
 (B^13_13)_0     =  1.349319E-03
 (A^0_14)_0      =  7.258164E-04
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -6.465336E-04
 (B^1_14)_0      = -2.375167E-03
 (A^2_14)_0      =  3.883122E-03
 (B^2_14)_0      =  4.300958E-03
 (A^3_14)_0      =  7.155091E-03
 (B^3_14)_0      = -7.497316E-03
 (A^4_14)_0      = -2.650026E-03
 (B^4_14)_0      =  7.795559E-03
 (A^5_14)_0      = -4.972555E-03
 (B^5_14)_0      = -2.182863E-03
 (A^6_14)_0      =  9.745877E-04
 (B^6_14)_0      = -4.169509E-04
 (A^7_14)_0      =  2.601586E-03
 (B^7_14)_0      =  4.189089E-04
 (A^8_14)_0      = -5.770508E-04
 (B^8_14)_0      = -4.179692E-04
 (A^9_14)_0      = -6.254832E-04
 (B^9_14)_0      =  6.644027E-04
 (A^10_14)_0     = -6.293172E-03
 (B^10_14)_0     =  2.248626E-03
 (A^11_14)_0     =  2.114304E-03
 (B^11_14)_0     =  5.900674E-03
 (A^12_14)_0     = -5.265371E-03
 (B^12_14)_0     = -6.902384E-03
 (A^13_14)_0     =  9.139709E-03
 (B^13_14)_0     =  7.481469E-03
 (A^14_14)_0     =  2.898478E-04
 (B^14_14)_0     =  2.488900E-03
 (A^0_15)_0      =  2.822883E-04
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      =  2.046618E-03
 (B^1_15)_0      = -7.950923E-04
 (A^2_15)_0      =  2.047792E-03
 (B^2_15)_0      =  9.263374E-04
 (A^3_15)_0      = -2.274228E-03
 (B^3_15)_0      =  1.547263E-03
 (A^4_15)_0      =  1.878526E-03
 (B^4_15)_0      =  4.810104E-03
 (A^5_15)_0      =  2.553363E-03
 (B^5_15)_0      = -2.209009E-03
 (A^6_15)_0      = -1.217615E-03
