#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 25  NS = 6
 (A^10_10)_0     =  6.449356E-06
 (B^10_10)_0     = -1.278592E-06
 (A^0_11)_0      =  6.308125E-07
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      = -1.790785E-06
 (B^1_11)_0      = -2.719651E-06
 (A^2_11)_0      = -2.207939E-07
 (B^2_11)_0      = -4.776928E-07
 (A^3_11)_0      =  2.452061E-07
 (B^3_11)_0      = -3.469109E-06
 (A^4_11)_0      =  1.026094E-06
 (B^4_11)_0      =  3.216514E-07
 (A^5_11)_0      =  3.578061E-07
 (B^5_11)_0      = -5.253546E-06
 (A^6_11)_0      = -2.437406E-06
 (B^6_11)_0      = -3.293114E-08
 (A^7_11)_0      =  2.402007E-06
 (B^7_11)_0      = -1.450489E-06
 (A^8_11)_0      = -4.546781E-06
 (B^8_11)_0      =  1.290719E-06
 (A^9_11)_0      =  1.109666E-05
 (B^9_11)_0      =  4.814329E-06
 (A^10_11)_0     =  3.922969E-06
 (B^10_11)_0     = -9.927918E-07
 (A^11_11)_0     =  1.113306E-06
 (B^11_11)_0     =  2.233540E-07
 (A^0_12)_0      = -3.226058E-05
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      = -1.608025E-06
 (B^1_12)_0      = -1.738171E-06
 (A^2_12)_0      = -2.185457E-06
 (B^2_12)_0      =  1.863057E-07
 (A^3_12)_0      = -8.241735E-07
 (B^3_12)_0      = -1.118650E-06
 (A^4_12)_0      = -2.094557E-05
 (B^4_12)_0      = -2.822397E-07
 (A^5_12)_0      =  7.885431E-07
 (B^5_12)_0      = -1.724515E-06
 (A^6_12)_0      = -3.017598E-06
 (B^6_12)_0      =  6.080957E-07
 (A^7_12)_0      =  8.974851E-07
 (B^7_12)_0      =  2.960123E-06
 (A^8_12)_0      =  1.696942E-05
 (B^8_12)_0      =  1.925105E-06
 (A^9_12)_0      =  7.634615E-07
 (B^9_12)_0      =  5.206869E-06
 (A^10_12)_0     =  3.345585E-06
 (B^10_12)_0     = -1.356088E-06
 (A^11_12)_0     = -4.950089E-07
 (B^11_12)_0     = -2.350673E-06
 (A^12_12)_0     = -3.636062E-05
 (B^12_12)_0     = -1.160810E-06
 (A^0_13)_0      = -5.189515E-06
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      =  4.450866E-07
 (B^1_13)_0      =  2.272031E-06
 (A^2_13)_0      = -4.035543E-06
 (B^2_13)_0      = -7.296266E-07
 (A^3_13)_0      = -6.573516E-07
 (B^3_13)_0      =  1.615900E-06
 (A^4_13)_0      = -4.674701E-06
 (B^4_13)_0      = -1.147699E-06
 (A^5_13)_0      =  3.028780E-06
 (B^5_13)_0      =  2.622233E-06
 (A^6_13)_0      = -1.189432E-06
 (B^6_13)_0      = -1.032673E-06
 (A^7_13)_0      =  3.499429E-06
 (B^7_13)_0      =  5.110782E-06
 (A^8_13)_0      =  2.074242E-06
 (B^8_13)_0      = -2.063126E-07
 (A^9_13)_0      =  3.093029E-06
 (B^9_13)_0      =  2.575648E-06
 (A^10_13)_0     =  4.327466E-06
