#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 23  NS = 5
 (A^10_10)_0     =  2.229360E-03
 (B^10_10)_0     = -2.438865E-03
 (A^0_11)_0      = -8.789365E-03
 (B^0_11)_0      =  0.000000E+00
 (A^1_11)_0      =  1.626807E-03
 (B^1_11)_0      = -1.360249E-03
 (A^2_11)_0      =  2.570874E-03
 (B^2_11)_0      =  1.458780E-03
 (A^3_11)_0      = -4.542648E-03
 (B^3_11)_0      = -2.500981E-03
 (A^4_11)_0      =  4.185230E-03
 (B^4_11)_0      = -4.807671E-03
 (A^5_11)_0      =  5.509925E-04
 (B^5_11)_0      =  4.630617E-03
 (A^6_11)_0      = -4.129210E-04
 (B^6_11)_0      =  5.447652E-03
 (A^7_11)_0      = -1.824893E-03
 (B^7_11)_0      =  7.443112E-03
 (A^8_11)_0      =  3.533371E-03
 (B^8_11)_0      =  8.640508E-03
 (A^9_11)_0      = -5.030801E-03
 (B^9_11)_0      = -6.019285E-03
 (A^10_11)_0     = -3.161368E-03
 (B^10_11)_0     =  5.031635E-03
 (A^11_11)_0     =  1.745525E-03
 (B^11_11)_0     = -6.437662E-04
 (A^0_12)_0      = -1.510911E-03
 (B^0_12)_0      =  0.000000E+00
 (A^1_12)_0      =  3.375162E-03
 (B^1_12)_0      = -6.285516E-03
 (A^2_12)_0      =  1.880280E-04
 (B^2_12)_0      =  7.644330E-03
 (A^3_12)_0      =  3.935223E-03
 (B^3_12)_0      =  7.227450E-03
 (A^4_12)_0      =  4.625980E-03
 (B^4_12)_0      = -3.084756E-03
 (A^5_12)_0      =  5.663890E-04
 (B^5_12)_0      =  4.585326E-03
 (A^6_12)_0      =  4.791320E-03
 (B^6_12)_0      = -1.433402E-03
 (A^7_12)_0      =  3.043578E-03
 (B^7_12)_0      =  3.122640E-05
 (A^8_12)_0      = -1.332231E-03
 (B^8_12)_0      =  6.787286E-04
 (A^9_12)_0      = -1.014519E-02
 (B^9_12)_0      = -6.350836E-03
 (A^10_12)_0     =  6.142013E-03
 (B^10_12)_0     =  1.915851E-04
 (A^11_12)_0     = -4.358450E-03
 (B^11_12)_0     = -3.057370E-03
 (A^12_12)_0     = -8.892448E-03
 (B^12_12)_0     = -7.103699E-03
 (A^0_13)_0      = -1.056544E-03
 (B^0_13)_0      =  0.000000E+00
 (A^1_13)_0      = -5.350143E-03
 (B^1_13)_0      =  1.659192E-04
 (A^2_13)_0      =  3.539642E-03
 (B^2_13)_0      = -1.053161E-02
 (A^3_13)_0      =  8.500727E-03
 (B^3_13)_0      = -1.032548E-02
 (A^4_13)_0      = -2.410049E-03
 (B^4_13)_0      =  4.507916E-03
 (A^5_13)_0      =  6.127913E-03
 (B^5_13)_0      = -1.383892E-04
 (A^6_13)_0      =  4.446410E-03
 (B^6_13)_0      = -2.039956E-03
 (A^7_13)_0      = -2.271403E-03
 (B^7_13)_0      =  2.865797E-03
 (A^8_13)_0      =  6.062520E-03
 (B^8_13)_0      =  9.659923E-03
 (A^9_13)_0      = -9.395558E-03
 (B^9_13)_0      = -5.431482E-03
 (A^10_13)_0     = -6.339037E-03
 (B^10_13)_0     = -6.806211E-03
 (A^11_13)_0     =  9.181432E-03
 (B^11_13)_0     = -8.965280E-04
 (A^12_13)_0     =  1.412630E-03
 (B^12_13)_0     = -6.345446E-03
 (A^13_13)_0     =  8.324756E-03
 (B^13_13)_0     =  4.118347E-04
 (A^0_14)_0      = -3.946302E-04
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      =  8.056040E-04
 (B^1_14)_0      = -3.870837E-03
 (A^2_14)_0      = -1.606056E-03
 (B^2_14)_0      = -2.983746E-03
 (A^3_14)_0      = -6.921199E-04
 (B^3_14)_0      = -5.082594E-03
 (A^4_14)_0      =  4.266614E-03
 (B^4_14)_0      =  9.939189E-03
 (A^5_14)_0      =  7.878631E-04
 (B^5_14)_0      = -9.974079E-04
 (A^6_14)_0      =  1.001412E-03
 (B^6_14)_0      = -4.370489E-04
 (A^7_14)_0      = -4.577257E-03
 (B^7_14)_0      = -6.303511E-03
 (A^8_14)_0      =  5.330018E-03
 (B^8_14)_0      =  3.840961E-03
 (A^9_14)_0      =  4.241382E-03
 (B^9_14)_0      = -5.953107E-03
 (A^10_14)_0     =  3.912157E-03
 (B^10_14)_0     =  1.127000E-03
 (A^11_14)_0     =  7.354991E-05
 (B^11_14)_0     = -1.395978E-03
 (A^12_14)_0     =  7.502183E-03
 (B^12_14)_0     = -3.896134E-03
 (A^13_14)_0     =  9.494698E-03
 (B^13_14)_0     =  1.367295E-03
 (A^14_14)_0     = -1.872416E-03
 (B^14_14)_0     =  1.756684E-04
 (A^0_15)_0      =  2.851845E-03
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      =  1.360542E-03
 (B^1_15)_0      =  1.539963E-03
 (A^2_15)_0      = -3.655982E-04
 (B^2_15)_0      = -6.001238E-03
 (A^3_15)_0      =  2.045094E-04
 (B^3_15)_0      = -3.660047E-03
 (A^4_15)_0      = -4.979532E-03
 (B^4_15)_0      =  2.092895E-03
 (A^5_15)_0      =  2.834592E-03
 (B^5_15)_0      =  1.138738E-03
 (A^6_15)_0      = -3.096310E-05
 (B^6_15)_0      = -1.932470E-03
 (A^7_15)_0      =  7.785669E-04
 (B^7_15)_0      =  7.506544E-04
 (A^8_15)_0      = -2.761751E-03
 (B^8_15)_0      =  2.914321E-05
 (A^9_15)_0      =  4.550886E-04
 (B^9_15)_0      = -1.737196E-03
 (A^10_15)_0     =  4.212008E-03
 (B^10_15)_0     = -7.411987E-03
 (A^11_15)_0     = -1.627756E-03
 (B^11_15)_0     =  6.645879E-04
 (A^12_15)_0     = -1.426988E-04
 (B^12_15)_0     =  8.451328E-03
 (A^13_15)_0     =  8.759395E-04
